H,061025,01061025,,,,,,,
I,363,,99.9682,,42600AD08400,,,52010417,20061025
I,70,,102.6324,,42600AD12300,,,52010417,20061025
I,145,,122.982,,42600AD14300,,,52010417,20061025
I,98,,119.9569,,42600AD16300,,,52010417,20061025
I,530,,120.4625,,42600AD09300,,,52010418,20061025
I,200,,159.3327,,42600AD11400,,,52010418,20061025
I,138,,161.9969,,42600AD13300,,,52010418,20061025
I,288,,186.6211,,42600AD15300,,,52010418,20061025
I,196,,183.596,,42600AD17300,,,52010418,20061025
I,530,,121.2937,,4.267E+11,,,52010418,20061025
I,200,,160.1278,,4.267E+11,,,52010418,20061025
I,138,,162.792,,4.267E+11,,,52010418,20061025
I,288,,187.5057,,4.267E+11,,,52010418,20061025
I,196,,184.4806,,4.267E+11,,,52010418,20061025
T,489796.177,,,,,,,,
