H,090413,01090413,,,,,,,
I,251,,94.113,,4260004B9000,,,52017604,20090413
I,127,,98.5636,,4260004C0000,,,52017604,20090413
I,115,,117.4083,,4260004C1000,,,52017604,20090413
I,115,,121.407,,4260004C2000,,,52017604,20090413
I,274,,122.6902,,42600AD09300,,,52017604,20090413
I,228,,154.1871,,42600AD11400,,,52017604,20090413
I,256,,158.6377,,42600AD13300,,,52017604,20090413
I,228,,181.8321,,42600AD15300,,,52017604,20090413
I,230,,185.8308,,42600AD17300,,,52017604,20090413
I,274,,123.5121,,426700406000,,,52017604,20090413
I,228,,154.9734,,426700407000,,,52017604,20090413
I,256,,159.424,,426700408000,,,52017604,20090413
I,228,,182.7068,,426700409000,,,52017605,20090413
I,230,,186.7055,,426700410000,,,52017605,20090413
T,451773.7373,,,,,,,,
