H,090831,01090831,,,,,,,
I,334,,94.113,,4260004B9000,,,52018640,20090831
I,152,,98.5636,,4260004C0000,,,52018640,20090831
I,171,,117.4083,,4260004C1000,,,52018640,20090831
I,175,,121.407,,4260004C2000,,,52018640,20090831
I,374,,122.6902,,42600AD09300,,,52018640,20090831
I,296,,143.1065,,42600AD11400,,,52018640,20090831
I,306,,147.5571,,42600AD13300,,,52018640,20090831
I,337,,169.0938,,42600AD15300,,,52018640,20090831
I,352,,173.0925,,42600AD17300,,,52018640,20090831
I,374,,123.5121,,426700406000,,,52018640,20090831
I,296,,143.8928,,426700407000,,,52018640,20090831
I,307,,148.3434,,426700408000,,,52018640,20090831
I,336,,169.9685,,426700409000,,,52018641,20090831
I,352,,173.9672,,426700410000,,,52018641,20090831
I,66,,94.113,,4260004B9000,,,52018647,20090831
I,33,,98.5636,,4260004C0000,,,52018647,20090831
I,25,,117.4083,,4260004C1000,,,52018647,20090831
I,44,,121.407,,4260004C2000,,,52018647,20090831
I,80,,122.6902,,42600AD09300,,,52018647,20090831
I,52,,143.1065,,42600AD11400,,,52018647,20090831
I,68,,147.5571,,42600AD13300,,,52018647,20090831
I,54,,169.0938,,42600AD15300,,,52018647,20090831
I,82,,173.0925,,42600AD17300,,,52018647,20090831
I,80,,123.5121,,426700406000,,,52018647,20090831
I,52,,143.8928,,426700407000,,,52018647,20090831
I,68,,148.3434,,426700408000,,,52018647,20090831
I,54,,169.9685,,426700409000,,,52018648,20090831
I,82,,173.9672,,426700410000,,,52018648,20090831
T,710973.6574,,,,,,,,
