H,080131,01080131,,,,,,,
I,444,,102.734,,42600AD08400,,,52013924,20080131
I,602,,123.0961,,42600AD09300,,,52013924,20080131
I,282,,165.3945,,42600AD11400,,,52013924,20080131
I,149,,105.4794,,42600AD12300,,,52013924,20080131
I,300,,168.1399,,42600AD13300,,,52013924,20080131
I,233,,122.9581,,42600AD14300,,,52013924,20080131
I,468,,191.691,,42600AD15300,,,52013924,20080131
I,18,,122.0137,,42600AD16300,,,52013924,20080131
I,36,,190.7467,,42600AD17300,,,52013924,20080131
I,602,,123.9273,,426700406000,,,52013924,20080131
I,282,,166.1897,,426700407000,,,52013924,20080131
I,300,,168.9351,,426700408000,,,52013924,20080131
I,468,,192.5756,,426700409000,,,52013925,20080131
I,36,,191.6312,,426700410000,,,52013925,20080131
T,629115.5149,,,,,,,,
