H,080229,01080229,,,,,,,
I,539,,102.734,,42600AD08400,,,52014166,20080229
I,824,,123.0961,,42600AD09300,,,52014166,20080229
I,248,,165.3945,,42600AD11400,,,52014166,20080229
I,176,,105.4794,,42600AD12300,,,52014166,20080229
I,352,,168.1399,,42600AD13300,,,52014166,20080229
I,284,,122.9581,,42600AD14300,,,52014166,20080229
I,575,,191.691,,42600AD15300,,,52014166,20080229
I,21,,122.0137,,42600AD16300,,,52014166,20080229
I,42,,190.7467,,42600AD17300,,,52014166,20080229
I,824,,123.9273,,426700406000,,,52014166,20080229
I,248,,166.1897,,426700407000,,,52014166,20080229
I,352,,168.9351,,426700408000,,,52014166,20080229
I,574,,192.5756,,426700409000,,,52014167,20080229
I,42,,191.6312,,426700410000,,,52014167,20080229
T,752671.5429,,,,,,,,
