H,080407,01080407,,,,,,,
I,417,,102.734,,42600AD08400,,,52014409,20080407
I,636,,123.0961,,42600AD09300,,,52014409,20080407
I,196,,165.3945,,42600AD11400,,,52014409,20080407
I,143,,105.4794,,42600AD12300,,,52014409,20080407
I,290,,168.1399,,42600AD13300,,,52014409,20080407
I,216,,122.9581,,42600AD14300,,,52014409,20080407
I,430,,191.691,,42600AD15300,,,52014409,20080407
I,24,,122.0137,,42600AD16300,,,52014409,20080407
I,48,,190.7467,,42600AD17300,,,52014409,20080407
I,636,,123.9273,,426700406000,,,52014409,20080407
I,196,,166.1897,,426700407000,,,52014409,20080407
I,290,,168.9351,,426700408000,,,52014409,20080407
I,430,,192.5756,,426700409000,,,52014410,20080407
I,48,,191.6312,,426700410000,,,52014410,20080407
T,590848.8234,,,,,,,,
