H,080929,01080929,,,,,,,
I,462,,95.4115,,4260004B9000,,,52016247,20080929
I,174,,96.8584,,4260004C0000,,,52016247,20080929
I,153,,114.6373,,4260004C1000,,,52016247,20080929
I,222,,121.407,,4260004C2000,,,52016247,20080929
I,654,,123.9887,,42600AD09300,,,52016247,20080929
I,276,,170.5942,,42600AD11400,,,52016247,20080929
I,344,,172.0411,,42600AD13300,,,52016247,20080929
I,303,,196.4089,,42600AD15300,,,52016247,20080929
I,446,,203.1786,,42600AD17300,,,52016247,20080929
I,654,,124.8106,,426700406000,,,52016247,20080929
I,276,,171.3805,,426700407000,,,52016247,20080929
I,344,,172.8274,,426700408000,,,52016247,20080929
I,302,,197.2836,,426700409000,,,52016248,20080929
I,446,,204.0533,,426700410000,,,52016248,20080929
T,781876.8302,,,,,,,,
