H,100630,01100630,,,,,,,
I,385,,96.2262,,4260004B9000,,,52021377,20100630
I,256,,99.3878,,4260004C0000,,,52021377,20100630
I,222,,116.7983,,4260004C1000,,,52021377,20100630
I,229,,124.1972,,4260004C2000,,,52021377,20100630
I,4,,179.0057,,4260004C4000,,,52021378,20100630
I,333,,124.6371,,42600AD09300,,,52021377,20100630
I,436,,154.9518,,42600AD11400,,,52021377,20100630
I,512,,158.1134,,42600AD13300,,,52021377,20100630
I,447,,179.7282,,42600AD15300,,,52021377,20100630
I,454,,187.1271,,42600AD17300,,,52021377,20100630
I,332,,125.459,,426700406000,,,52021377,20100630
I,436,,155.7381,,426700407000,,,52021377,20100630
I,512,,158.8997,,426700408000,,,52021377,20100630
I,446,,180.6029,,426700409000,,,52021378,20100630
I,454,,188.0018,,426700410000,,,52021378,20100630
I,124,,96.2262,,4260004B9000,,,52021382,20100630
I,59,,99.3878,,4260004C0000,,,52021382,20100630
I,130,,116.7983,,4260004C1000,,,52021382,20100630
I,327,,124.1972,,4260004C2000,,,52021382,20100630
I,584,,179.0057,,4260004C4000,,,52021383,20100630
I,108,,124.6371,,42600AD09300,,,52021382,20100630
I,144,,154.9518,,42600AD11400,,,52021382,20100630
I,118,,158.1134,,42600AD13300,,,52021382,20100630
I,262,,179.7282,,42600AD15300,,,52021382,20100630
I,64,,187.1271,,42600AD17300,,,52021382,20100630
I,108,,125.459,,426700406000,,,52021382,20100630
I,144,,155.7381,,426700407000,,,52021382,20100630
I,118,,158.8997,,426700408000,,,52021382,20100630
I,262,,180.6029,,426700409000,,,52021383,20100630
I,65,,188.0018,,426700410000,,,52021383,20100630
T,1235592.524,,,,,,,,
