H,100119,01100119,,,,,,,
I,365,,97.2444,,4260004B9000,,,52019726,20100119
I,262,,101.015,,4260004C0000,,,52019726,20100119
I,217,,117.8165,,4260004C1000,,,52019726,20100119
I,224,,125.2154,,4260004C2000,,,52019726,20100119
I,354,,125.6553,,42600AD09300,,,52019726,20100119
I,382,,155.97,,42600AD11400,,,52019726,20100119
I,524,,159.7406,,42600AD13300,,,52019726,20100119
I,430,,180.7464,,42600AD15300,,,52019726,20100119
I,447,,188.1453,,42600AD17300,,,52019726,20100119
I,354,,126.4772,,426700406000,,,52019726,20100119
I,382,,156.7563,,426700407000,,,52019726,20100119
I,524,,160.5269,,426700408000,,,52019726,20100119
I,430,,181.6211,,426700409000,,,52019727,20100119
I,446,,189.02,,426700410000,,,52019727,20100119
T,816332.9818,,,,,,,,
