H,110831,01110831,,,,,,,
I,392,,104.4153,,4260004B9000,,,52025914,20110831
I,242,,95.2142,,4260004C0000,,,52025914,20110831
I,259,,116.5861,,4260004C1000,,,52025914,20110831
I,267,,135.6271,,4260004C2000,,,52025914,20110831
I,106,,195.8509,,4260004C4000,,,52025915,20110831
I,366,,133.0863,,42600AD09300,,,52025914,20110831
I,424,,167.7455,,42600AD11400,,,52025914,20110831
I,482,,158.5444,,42600AD13300,,,52025914,20110831
I,517,,184.9313,,42600AD15300,,,52025914,20110831
I,426,,203.9723,,42600AD17300,,,52025914,20110831
I,366,,133.9082,,426700406000,,,52025914,20110831
I,424,,168.5318,,426700407000,,,52025914,20110831
I,483,,159.3307,,426700408000,,,52025914,20110831
I,516,,185.806,,426700409000,,,52025915,20110831
I,426,,204.847,,426700410000,,,52025915,20110831
I,106,,196.7256,,426700414000,,,52025915,20110831
I,235,,104.4153,,4260004B9000,,,52025919,20110831
I,131,,95.2142,,4260004C0000,,,52025919,20110831
I,143,,116.5861,,4260004C1000,,,52025919,20110831
I,144,,135.6271,,4260004C2000,,,52025919,20110831
I,62,,195.8509,,4260004C4000,,,52025920,20110831
I,202,,133.0863,,42600AD09300,,,52025919,20110831
I,269,,167.7455,,42600AD11400,,,52025919,20110831
I,268,,158.5444,,42600AD13300,,,52025919,20110831
I,292,,184.9313,,42600AD15300,,,52025919,20110831
I,230,,203.9723,,42600AD17300,,,52025919,20110831
I,202,,133.9082,,426700406000,,,52025919,20110831
I,268,,168.5318,,426700407000,,,52025919,20110831
I,268,,159.3307,,426700408000,,,52025919,20110831
I,292,,185.806,,426700409000,,,52025920,20110831
I,230,,204.847,,426700410000,,,52025920,20110831
I,62,,196.7256,,426700414000,,,52025920,20110831
T,1460562.791,,,,,,,,
