H,101209,01101209,,,,,,,
I,211,,97.5655,,4260004B9000,,,52022773,20101209
I,132,,96.8498,,4260004C0000,,,52022773,20101209
I,168,,118.2217,,4260004C1000,,,52022773,20101209
I,169,,125.6206,,4260004C2000,,,52022773,20101209
I,178,,181.5629,,4260004C4000,,,52022775,20101209
I,140,,126.2365,,42600AD09300,,,52022773,20101209
I,283,,157.1668,,42600AD11400,,,52022773,20101209
I,260,,156.4511,,42600AD13300,,,52022773,20101209
I,336,,182.2854,,42600AD15300,,,52022773,20101209
I,164,,189.6843,,42600AD17300,,,52022773,20101209
I,140,,127.0584,,426700406000,,,52022773,20101209
I,282,,157.9531,,426700407000,,,52022773,20101209
I,260,,157.2374,,426700408000,,,52022773,20101209
I,336,,183.1601,,426700409000,,,52022775,20101209
I,164,,190.559,,426700410000,,,52022775,20101209
I,178,,182.4376,,426700414000,,,52022775,20101209
T,530444.5739,,,,,,,,
