H,070129,01070129,,,,,,,
I,365,,99.9682,,42600AD08400,,,52011027,20070129
I,89,,102.6324,,42600AD12300,,,52011027,20070129
I,135,,122.982,,42600AD14300,,,52011027,20070129
I,95,,119.9569,,42600AD16300,,,52011027,20070129
I,518,,120.4625,,42600AD09300,,,52011028,20070129
I,206,,159.3327,,42600AD11400,,,52011028,20070129
I,174,,161.9969,,42600AD13300,,,52011028,20070129
I,278,,186.6211,,42600AD15300,,,52011028,20070129
I,192,,183.596,,42600AD17300,,,52011028,20070129
I,518,,121.2937,,426700406000,,,52011028,20070129
I,206,,160.1278,,426700407000,,,52011028,20070129
I,174,,162.792,,426700408000,,,52011028,20070129
I,278,,187.5057,,426700409000,,,52011028,20070129
I,192,,184.4806,,426700410000,,,52011028,20070129
I,355,,99.9682,,42600AD08400,,,52011032,20070129
I,99,,102.6324,,42600AD12300,,,52011032,20070129
I,135,,122.982,,42600AD14300,,,52011032,20070129
I,107,,119.9569,,42600AD16300,,,52011032,20070129
I,504,,120.4625,,42600AD09300,,,52011033,20070129
I,210,,159.3327,,42600AD11400,,,52011033,20070129
I,202,,161.9969,,42600AD13300,,,52011033,20070129
I,268,,186.6211,,42600AD15300,,,52011033,20070129
I,210,,183.596,,42600AD17300,,,52011033,20070129
I,504,,121.2937,,426700406000,,,52011033,20070129
I,210,,160.1278,,426700407000,,,52011033,20070129
I,202,,162.792,,426700408000,,,52011033,20070129
I,268,,187.5057,,426700409000,,,52011033,20070129
I,210,,184.4806,,426700410000,,,52011033,20070129
T,1003039.486,,,,,,,,
