H,070806,01070806,,,,,,,
I,249,,100.0592,,42600AD08400,,,52012377,20070806
I,384,,120.9332,,42600AD09300,,,52012377,20070806
I,114,,161.9582,,42600AD11400,,,52012377,20070806
I,74,,104.3778,,42600AD12300,,,52012377,20070806
I,148,,166.2768,,42600AD13300,,,52012377,20070806
I,72,,122.4377,,42600AD14300,,,52012377,20070806
I,146,,189.7051,,42600AD15300,,,52012377,20070806
I,33,,119.4126,,42600AD16300,,,52012377,20070806
I,64,,186.68,,42600AD17300,,,52012377,20070806
I,384,,121.7644,,426700406000,,,52012377,20070806
I,114,,162.7533,,426700407000,,,52012377,20070806
I,148,,167.072,,426700408000,,,52012377,20070806
I,146,,190.5896,,426700409000,,,52012378,20070806
I,64,,187.5645,,426700410000,,,52012378,20070806
T,304418.1142,,,,,,,,
